Day,Hour,Count,Average per Video,Relative Probability
491,15,2,0.4,0.00034922297887200976
491,17,1,0.2,0.00017461148943600488
492,8,1,0.2,0.00017461148943600488
492,16,1,0.2,0.00017461148943600488
493,7,3,0.6,0.0005238344683080146
493,18,1,0.2,0.00017461148943600488
493,21,1,0.2,0.00017461148943600488
494,0,1,0.2,0.00017461148943600488
494,22,1,0.2,0.00017461148943600488
495,4,1,0.2,0.00017461148943600488
495,6,1,0.2,0.00017461148943600488
495,20,1,0.2,0.00017461148943600488
495,22,1,0.2,0.00017461148943600488
496,3,1,0.2,0.00017461148943600488
496,7,1,0.2,0.00017461148943600488
496,8,1,0.2,0.00017461148943600488
496,14,2,0.4,0.00034922297887200976
497,8,1,0.2,0.00017461148943600488
498,6,1,0.2,0.00017461148943600488
498,14,1,0.2,0.00017461148943600488
498,15,1,0.2,0.00017461148943600488
499,11,1,0.2,0.00017461148943600488
499,13,1,0.2,0.00017461148943600488
500,23,1,0.2,0.00017461148943600488
501,16,1,0.2,0.00017461148943600488
501,22,1,0.2,0.00017461148943600488
502,14,1,0.2,0.00017461148943600488
502,23,1,0.2,0.00017461148943600488
503,22,1,0.2,0.00017461148943600488
504,13,1,0.2,0.00017461148943600488
506,0,1,0.2,0.00017461148943600488
506,5,1,0.2,0.00017461148943600488
507,10,1,0.2,0.00017461148943600488
508,11,1,0.2,0.00017461148943600488
508,12,2,0.4,0.00034922297887200976
508,14,1,0.2,0.00017461148943600488
509,8,1,0.2,0.00017461148943600488
509,17,1,0.2,0.00017461148943600488
510,9,1,0.2,0.00017461148943600488
510,11,1,0.2,0.00017461148943600488
510,13,1,0.2,0.00017461148943600488
511,11,1,0.2,0.00017461148943600488
511,13,1,0.2,0.00017461148943600488
511,15,1,0.2,0.00017461148943600488
512,3,1,0.2,0.00017461148943600488
512,14,1,0.2,0.00017461148943600488
513,10,1,0.2,0.00017461148943600488
513,13,2,0.4,0.00034922297887200976
513,15,1,0.2,0.00017461148943600488
514,8,1,0.2,0.00017461148943600488
514,12,1,0.2,0.00017461148943600488
514,15,3,0.6,0.0005238344683080146
515,8,1,0.2,0.00017461148943600488
515,9,1,0.2,0.00017461148943600488
515,16,1,0.2,0.00017461148943600488
516,10,1,0.2,0.00017461148943600488
516,21,1,0.2,0.00017461148943600488
516,23,1,0.2,0.00017461148943600488
517,10,1,0.2,0.00017461148943600488
517,11,1,0.2,0.00017461148943600488
517,12,1,0.2,0.00017461148943600488
518,15,1,0.2,0.00017461148943600488
518,21,1,0.2,0.00017461148943600488
518,23,1,0.2,0.00017461148943600488
519,0,1,0.2,0.00017461148943600488
519,7,2,0.4,0.00034922297887200976
519,14,1,0.2,0.00017461148943600488
519,16,1,0.2,0.00017461148943600488
521,5,1,0.2,0.00017461148943600488
521,11,1,0.2,0.00017461148943600488
521,17,1,0.2,0.00017461148943600488
521,21,2,0.4,0.00034922297887200976
522,8,1,0.2,0.00017461148943600488
522,10,1,0.2,0.00017461148943600488
522,22,1,0.2,0.00017461148943600488
523,2,1,0.2,0.00017461148943600488
523,9,1,0.2,0.00017461148943600488
523,13,2,0.4,0.00034922297887200976
523,15,1,0.2,0.00017461148943600488
523,19,1,0.2,0.00017461148943600488
524,7,1,0.2,0.00017461148943600488
524,10,1,0.2,0.00017461148943600488
524,12,1,0.2,0.00017461148943600488
524,17,1,0.2,0.00017461148943600488
525,3,1,0.2,0.00017461148943600488
525,5,1,0.2,0.00017461148943600488
525,7,1,0.2,0.00017461148943600488
525,13,1,0.2,0.00017461148943600488
525,16,1,0.2,0.00017461148943600488
525,17,2,0.4,0.00034922297887200976
525,22,1,0.2,0.00017461148943600488
526,0,1,0.2,0.00017461148943600488
526,7,1,0.2,0.00017461148943600488
527,2,1,0.2,0.00017461148943600488
528,14,1,0.2,0.00017461148943600488
528,15,1,0.2,0.00017461148943600488
530,7,1,0.2,0.00017461148943600488
530,18,1,0.2,0.00017461148943600488
530,22,1,0.2,0.00017461148943600488
531,3,1,0.2,0.00017461148943600488
531,13,1,0.2,0.00017461148943600488
534,7,1,0.2,0.00017461148943600488
537,3,1,0.2,0.00017461148943600488
537,22,1,0.2,0.00017461148943600488
541,1,1,0.2,0.00017461148943600488
541,9,1,0.2,0.00017461148943600488
543,8,1,0.2,0.00017461148943600488
545,12,1,0.2,0.00017461148943600488
546,17,1,0.2,0.00017461148943600488
547,0,1,0.2,0.00017461148943600488
547,18,1,0.2,0.00017461148943600488
548,12,1,0.2,0.00017461148943600488
549,14,2,0.4,0.00034922297887200976
550,14,1,0.2,0.00017461148943600488
550,17,1,0.2,0.00017461148943600488
551,0,1,0.2,0.00017461148943600488
551,7,1,0.2,0.00017461148943600488
552,0,1,0.2,0.00017461148943600488
552,14,1,0.2,0.00017461148943600488
552,15,1,0.2,0.00017461148943600488
555,6,1,0.2,0.00017461148943600488
555,15,1,0.2,0.00017461148943600488
556,18,1,0.2,0.00017461148943600488
561,7,1,0.2,0.00017461148943600488
563,16,1,0.2,0.00017461148943600488
566,14,1,0.2,0.00017461148943600488
567,2,1,0.2,0.00017461148943600488
569,11,1,0.2,0.00017461148943600488
569,14,1,0.2,0.00017461148943600488
581,3,1,0.2,0.00017461148943600488
583,4,1,0.2,0.00017461148943600488
584,12,1,0.2,0.00017461148943600488
589,2,1,0.2,0.00017461148943600488
590,22,1,0.2,0.00017461148943600488
