Day,Hour,Count,Average per Video,Relative Probability
532,7,8,0.21621621621621623,3.0419638918886037e-05
532,8,19,0.5135135135135135,7.224664243235433e-05
532,9,21,0.5675675675675675,7.985155216207583e-05
532,10,11,0.2972972972972973,4.18270035134683e-05
532,11,7,0.1891891891891892,2.6617184054025282e-05
532,12,7,0.1891891891891892,2.6617184054025282e-05
532,13,8,0.21621621621621623,3.0419638918886037e-05
532,14,3,0.08108108108108109,1.1407364594582264e-05
532,15,5,0.13513513513513514,1.9012274324303772e-05
532,16,4,0.10810810810810811,1.5209819459443019e-05
532,17,9,0.24324324324324326,3.422209378374679e-05
532,18,10,0.2702702702702703,3.8024548648607544e-05
532,19,4,0.10810810810810811,1.5209819459443019e-05
532,20,6,0.16216216216216217,2.2814729189164527e-05
532,21,9,0.24324324324324326,3.422209378374679e-05
532,22,11,0.2972972972972973,4.18270035134683e-05
532,23,7,0.1891891891891892,2.6617184054025282e-05
533,0,8,0.21621621621621623,3.0419638918886037e-05
533,1,9,0.24324324324324326,3.422209378374679e-05
533,2,11,0.2972972972972973,4.18270035134683e-05
533,3,16,0.43243243243243246,6.0839277837772074e-05
533,4,6,0.16216216216216217,2.2814729189164527e-05
533,5,21,0.5675675675675675,7.985155216207583e-05
533,6,17,0.4594594594594595,6.464173270263283e-05
533,7,12,0.32432432432432434,4.5629458378329054e-05
533,8,16,0.43243243243243246,6.0839277837772074e-05
533,9,5,0.13513513513513514,1.9012274324303772e-05
533,10,10,0.2702702702702703,3.8024548648607544e-05
533,11,11,0.2972972972972973,4.18270035134683e-05
533,12,3,0.08108108108108109,1.1407364594582264e-05
533,13,8,0.21621621621621623,3.0419638918886037e-05
533,14,5,0.13513513513513514,1.9012274324303772e-05
533,15,10,0.2702702702702703,3.8024548648607544e-05
533,16,6,0.16216216216216217,2.2814729189164527e-05
533,17,1,0.02702702702702703,3.8024548648607546e-06
533,18,5,0.13513513513513514,1.9012274324303772e-05
533,19,4,0.10810810810810811,1.5209819459443019e-05
533,20,4,0.10810810810810811,1.5209819459443019e-05
533,21,7,0.1891891891891892,2.6617184054025282e-05
533,22,11,0.2972972972972973,4.18270035134683e-05
533,23,6,0.16216216216216217,2.2814729189164527e-05
534,0,5,0.13513513513513514,1.9012274324303772e-05
534,1,7,0.1891891891891892,2.6617184054025282e-05
534,2,12,0.32432432432432434,4.5629458378329054e-05
534,3,7,0.1891891891891892,2.6617184054025282e-05
534,4,9,0.24324324324324326,3.422209378374679e-05
534,5,8,0.21621621621621623,3.0419638918886037e-05
534,6,7,0.1891891891891892,2.6617184054025282e-05
534,7,8,0.21621621621621623,3.0419638918886037e-05
534,8,5,0.13513513513513514,1.9012274324303772e-05
534,9,7,0.1891891891891892,2.6617184054025282e-05
534,10,4,0.10810810810810811,1.5209819459443019e-05
534,11,4,0.10810810810810811,1.5209819459443019e-05
534,12,15,0.40540540540540543,5.7036822972911316e-05
534,13,9,0.24324324324324326,3.422209378374679e-05
534,14,8,0.21621621621621623,3.0419638918886037e-05
534,15,4,0.10810810810810811,1.5209819459443019e-05
534,16,6,0.16216216216216217,2.2814729189164527e-05
534,17,3,0.08108108108108109,1.1407364594582264e-05
534,18,6,0.16216216216216217,2.2814729189164527e-05
534,19,4,0.10810810810810811,1.5209819459443019e-05
534,20,5,0.13513513513513514,1.9012274324303772e-05
534,21,7,0.1891891891891892,2.6617184054025282e-05
534,22,7,0.1891891891891892,2.6617184054025282e-05
534,23,7,0.1891891891891892,2.6617184054025282e-05
535,0,9,0.24324324324324326,3.422209378374679e-05
535,1,13,0.35135135135135137,4.943191324318981e-05
535,2,13,0.35135135135135137,4.943191324318981e-05
535,3,8,0.21621621621621623,3.0419638918886037e-05
535,4,21,0.5675675675675675,7.985155216207583e-05
535,5,9,0.24324324324324326,3.422209378374679e-05
535,6,7,0.1891891891891892,2.6617184054025282e-05
535,7,9,0.24324324324324326,3.422209378374679e-05
535,8,11,0.2972972972972973,4.18270035134683e-05
535,9,15,0.40540540540540543,5.7036822972911316e-05
535,10,6,0.16216216216216217,2.2814729189164527e-05
535,11,7,0.1891891891891892,2.6617184054025282e-05
535,12,3,0.08108108108108109,1.1407364594582264e-05
535,13,6,0.16216216216216217,2.2814729189164527e-05
535,14,2,0.05405405405405406,7.604909729721509e-06
535,15,3,0.08108108108108109,1.1407364594582264e-05
535,16,6,0.16216216216216217,2.2814729189164527e-05
535,17,6,0.16216216216216217,2.2814729189164527e-05
535,18,5,0.13513513513513514,1.9012274324303772e-05
535,19,5,0.13513513513513514,1.9012274324303772e-05
535,20,6,0.16216216216216217,2.2814729189164527e-05
535,21,4,0.10810810810810811,1.5209819459443019e-05
535,22,9,0.24324324324324326,3.422209378374679e-05
535,23,6,0.16216216216216217,2.2814729189164527e-05
536,0,10,0.2702702702702703,3.8024548648607544e-05
536,1,2,0.05405405405405406,7.604909729721509e-06
536,2,5,0.13513513513513514,1.9012274324303772e-05
536,3,9,0.24324324324324326,3.422209378374679e-05
536,4,7,0.1891891891891892,2.6617184054025282e-05
536,5,11,0.2972972972972973,4.18270035134683e-05
536,6,9,0.24324324324324326,3.422209378374679e-05
536,7,7,0.1891891891891892,2.6617184054025282e-05
536,8,8,0.21621621621621623,3.0419638918886037e-05
536,9,5,0.13513513513513514,1.9012274324303772e-05
536,10,5,0.13513513513513514,1.9012274324303772e-05
536,11,7,0.1891891891891892,2.6617184054025282e-05
536,12,2,0.05405405405405406,7.604909729721509e-06
536,13,2,0.05405405405405406,7.604909729721509e-06
536,14,2,0.05405405405405406,7.604909729721509e-06
536,15,4,0.10810810810810811,1.5209819459443019e-05
536,16,3,0.08108108108108109,1.1407364594582264e-05
536,17,1,0.02702702702702703,3.8024548648607546e-06
536,18,2,0.05405405405405406,7.604909729721509e-06
536,19,3,0.08108108108108109,1.1407364594582264e-05
536,20,6,0.16216216216216217,2.2814729189164527e-05
536,21,10,0.2702702702702703,3.8024548648607544e-05
536,22,5,0.13513513513513514,1.9012274324303772e-05
536,23,2,0.05405405405405406,7.604909729721509e-06
537,0,7,0.1891891891891892,2.6617184054025282e-05
537,1,6,0.16216216216216217,2.2814729189164527e-05
537,2,4,0.10810810810810811,1.5209819459443019e-05
537,3,2,0.05405405405405406,7.604909729721509e-06
537,4,5,0.13513513513513514,1.9012274324303772e-05
537,5,5,0.13513513513513514,1.9012274324303772e-05
537,6,5,0.13513513513513514,1.9012274324303772e-05
537,7,6,0.16216216216216217,2.2814729189164527e-05
537,8,6,0.16216216216216217,2.2814729189164527e-05
537,11,1,0.02702702702702703,3.8024548648607546e-06
537,13,2,0.05405405405405406,7.604909729721509e-06
537,21,1,0.02702702702702703,3.8024548648607546e-06
537,22,3,0.08108108108108109,1.1407364594582264e-05
537,23,13,0.35135135135135137,4.943191324318981e-05
538,0,8,0.21621621621621623,3.0419638918886037e-05
538,1,8,0.21621621621621623,3.0419638918886037e-05
538,2,6,0.16216216216216217,2.2814729189164527e-05
538,3,5,0.13513513513513514,1.9012274324303772e-05
538,4,8,0.21621621621621623,3.0419638918886037e-05
538,5,13,0.35135135135135137,4.943191324318981e-05
538,6,9,0.24324324324324326,3.422209378374679e-05
538,7,9,0.24324324324324326,3.422209378374679e-05
538,8,8,0.21621621621621623,3.0419638918886037e-05
538,9,11,0.2972972972972973,4.18270035134683e-05
538,10,7,0.1891891891891892,2.6617184054025282e-05
538,11,8,0.21621621621621623,3.0419638918886037e-05
538,12,5,0.13513513513513514,1.9012274324303772e-05
538,13,6,0.16216216216216217,2.2814729189164527e-05
538,14,9,0.24324324324324326,3.422209378374679e-05
538,15,8,0.21621621621621623,3.0419638918886037e-05
538,16,1,0.02702702702702703,3.8024548648607546e-06
538,17,4,0.10810810810810811,1.5209819459443019e-05
538,18,2,0.05405405405405406,7.604909729721509e-06
538,19,2,0.05405405405405406,7.604909729721509e-06
538,20,9,0.24324324324324326,3.422209378374679e-05
538,21,3,0.08108108108108109,1.1407364594582264e-05
538,22,5,0.13513513513513514,1.9012274324303772e-05
538,23,7,0.1891891891891892,2.6617184054025282e-05
539,0,9,0.24324324324324326,3.422209378374679e-05
539,1,11,0.2972972972972973,4.18270035134683e-05
539,2,10,0.2702702702702703,3.8024548648607544e-05
539,3,6,0.16216216216216217,2.2814729189164527e-05
539,4,8,0.21621621621621623,3.0419638918886037e-05
539,5,10,0.2702702702702703,3.8024548648607544e-05
539,6,7,0.1891891891891892,2.6617184054025282e-05
539,7,6,0.16216216216216217,2.2814729189164527e-05
539,8,5,0.13513513513513514,1.9012274324303772e-05
539,9,13,0.35135135135135137,4.943191324318981e-05
539,10,10,0.2702702702702703,3.8024548648607544e-05
539,11,6,0.16216216216216217,2.2814729189164527e-05
539,12,2,0.05405405405405406,7.604909729721509e-06
539,13,4,0.10810810810810811,1.5209819459443019e-05
539,14,5,0.13513513513513514,1.9012274324303772e-05
539,15,4,0.10810810810810811,1.5209819459443019e-05
539,16,4,0.10810810810810811,1.5209819459443019e-05
539,17,3,0.08108108108108109,1.1407364594582264e-05
539,18,6,0.16216216216216217,2.2814729189164527e-05
539,20,4,0.10810810810810811,1.5209819459443019e-05
539,21,10,0.2702702702702703,3.8024548648607544e-05
539,22,4,0.10810810810810811,1.5209819459443019e-05
539,23,9,0.24324324324324326,3.422209378374679e-05
540,0,9,0.24324324324324326,3.422209378374679e-05
540,1,7,0.1891891891891892,2.6617184054025282e-05
540,2,4,0.10810810810810811,1.5209819459443019e-05
540,3,7,0.1891891891891892,2.6617184054025282e-05
540,4,9,0.24324324324324326,3.422209378374679e-05
540,5,6,0.16216216216216217,2.2814729189164527e-05
540,6,6,0.16216216216216217,2.2814729189164527e-05
540,7,5,0.13513513513513514,1.9012274324303772e-05
540,8,4,0.10810810810810811,1.5209819459443019e-05
540,9,4,0.10810810810810811,1.5209819459443019e-05
540,10,5,0.13513513513513514,1.9012274324303772e-05
540,11,4,0.10810810810810811,1.5209819459443019e-05
540,12,2,0.05405405405405406,7.604909729721509e-06
540,13,1,0.02702702702702703,3.8024548648607546e-06
540,14,4,0.10810810810810811,1.5209819459443019e-05
540,17,3,0.08108108108108109,1.1407364594582264e-05
540,18,2,0.05405405405405406,7.604909729721509e-06
540,19,3,0.08108108108108109,1.1407364594582264e-05
540,20,5,0.13513513513513514,1.9012274324303772e-05
540,21,2,0.05405405405405406,7.604909729721509e-06
540,22,2,0.05405405405405406,7.604909729721509e-06
540,23,7,0.1891891891891892,2.6617184054025282e-05
541,0,1,0.02702702702702703,3.8024548648607546e-06
541,1,7,0.1891891891891892,2.6617184054025282e-05
541,2,4,0.10810810810810811,1.5209819459443019e-05
541,3,2,0.05405405405405406,7.604909729721509e-06
541,4,3,0.08108108108108109,1.1407364594582264e-05
541,5,10,0.2702702702702703,3.8024548648607544e-05
541,6,6,0.16216216216216217,2.2814729189164527e-05
541,7,5,0.13513513513513514,1.9012274324303772e-05
541,8,5,0.13513513513513514,1.9012274324303772e-05
541,9,3,0.08108108108108109,1.1407364594582264e-05
541,10,1,0.02702702702702703,3.8024548648607546e-06
541,11,2,0.05405405405405406,7.604909729721509e-06
541,12,5,0.13513513513513514,1.9012274324303772e-05
541,13,1,0.02702702702702703,3.8024548648607546e-06
541,14,2,0.05405405405405406,7.604909729721509e-06
541,15,1,0.02702702702702703,3.8024548648607546e-06
541,16,4,0.10810810810810811,1.5209819459443019e-05
541,17,2,0.05405405405405406,7.604909729721509e-06
541,18,2,0.05405405405405406,7.604909729721509e-06
541,19,4,0.10810810810810811,1.5209819459443019e-05
541,20,1,0.02702702702702703,3.8024548648607546e-06
541,21,1,0.02702702702702703,3.8024548648607546e-06
541,22,4,0.10810810810810811,1.5209819459443019e-05
541,23,2,0.05405405405405406,7.604909729721509e-06
542,0,4,0.10810810810810811,1.5209819459443019e-05
542,1,5,0.13513513513513514,1.9012274324303772e-05
542,2,5,0.13513513513513514,1.9012274324303772e-05
542,3,2,0.05405405405405406,7.604909729721509e-06
542,4,6,0.16216216216216217,2.2814729189164527e-05
542,5,4,0.10810810810810811,1.5209819459443019e-05
542,6,6,0.16216216216216217,2.2814729189164527e-05
542,7,3,0.08108108108108109,1.1407364594582264e-05
542,8,1,0.02702702702702703,3.8024548648607546e-06
542,9,1,0.02702702702702703,3.8024548648607546e-06
542,10,2,0.05405405405405406,7.604909729721509e-06
542,11,6,0.16216216216216217,2.2814729189164527e-05
542,13,4,0.10810810810810811,1.5209819459443019e-05
542,14,3,0.08108108108108109,1.1407364594582264e-05
542,15,2,0.05405405405405406,7.604909729721509e-06
542,17,1,0.02702702702702703,3.8024548648607546e-06
542,18,3,0.08108108108108109,1.1407364594582264e-05
542,20,3,0.08108108108108109,1.1407364594582264e-05
542,21,2,0.05405405405405406,7.604909729721509e-06
542,22,3,0.08108108108108109,1.1407364594582264e-05
542,23,1,0.02702702702702703,3.8024548648607546e-06
543,0,3,0.08108108108108109,1.1407364594582264e-05
543,1,6,0.16216216216216217,2.2814729189164527e-05
543,2,5,0.13513513513513514,1.9012274324303772e-05
543,3,6,0.16216216216216217,2.2814729189164527e-05
543,4,6,0.16216216216216217,2.2814729189164527e-05
543,5,2,0.05405405405405406,7.604909729721509e-06
543,6,8,0.21621621621621623,3.0419638918886037e-05
543,7,2,0.05405405405405406,7.604909729721509e-06
543,8,5,0.13513513513513514,1.9012274324303772e-05
543,9,2,0.05405405405405406,7.604909729721509e-06
543,10,3,0.08108108108108109,1.1407364594582264e-05
543,11,1,0.02702702702702703,3.8024548648607546e-06
543,12,6,0.16216216216216217,2.2814729189164527e-05
543,13,3,0.08108108108108109,1.1407364594582264e-05
543,14,1,0.02702702702702703,3.8024548648607546e-06
543,15,2,0.05405405405405406,7.604909729721509e-06
543,16,1,0.02702702702702703,3.8024548648607546e-06
543,17,1,0.02702702702702703,3.8024548648607546e-06
543,18,1,0.02702702702702703,3.8024548648607546e-06
543,19,1,0.02702702702702703,3.8024548648607546e-06
543,20,5,0.13513513513513514,1.9012274324303772e-05
543,22,3,0.08108108108108109,1.1407364594582264e-05
543,23,5,0.13513513513513514,1.9012274324303772e-05
544,0,1,0.02702702702702703,3.8024548648607546e-06
544,2,5,0.13513513513513514,1.9012274324303772e-05
544,3,5,0.13513513513513514,1.9012274324303772e-05
544,4,2,0.05405405405405406,7.604909729721509e-06
544,5,3,0.08108108108108109,1.1407364594582264e-05
544,6,1,0.02702702702702703,3.8024548648607546e-06
544,7,2,0.05405405405405406,7.604909729721509e-06
544,8,3,0.08108108108108109,1.1407364594582264e-05
544,9,1,0.02702702702702703,3.8024548648607546e-06
544,10,3,0.08108108108108109,1.1407364594582264e-05
544,11,1,0.02702702702702703,3.8024548648607546e-06
544,12,2,0.05405405405405406,7.604909729721509e-06
544,13,2,0.05405405405405406,7.604909729721509e-06
544,15,1,0.02702702702702703,3.8024548648607546e-06
544,16,2,0.05405405405405406,7.604909729721509e-06
544,17,1,0.02702702702702703,3.8024548648607546e-06
544,18,2,0.05405405405405406,7.604909729721509e-06
544,19,1,0.02702702702702703,3.8024548648607546e-06
544,20,2,0.05405405405405406,7.604909729721509e-06
544,21,4,0.10810810810810811,1.5209819459443019e-05
544,22,1,0.02702702702702703,3.8024548648607546e-06
545,0,4,0.10810810810810811,1.5209819459443019e-05
545,1,3,0.08108108108108109,1.1407364594582264e-05
545,2,2,0.05405405405405406,7.604909729721509e-06
545,3,2,0.05405405405405406,7.604909729721509e-06
545,4,7,0.1891891891891892,2.6617184054025282e-05
545,5,1,0.02702702702702703,3.8024548648607546e-06
545,6,3,0.08108108108108109,1.1407364594582264e-05
545,7,4,0.10810810810810811,1.5209819459443019e-05
545,8,1,0.02702702702702703,3.8024548648607546e-06
545,9,2,0.05405405405405406,7.604909729721509e-06
545,10,1,0.02702702702702703,3.8024548648607546e-06
545,11,6,0.16216216216216217,2.2814729189164527e-05
545,12,2,0.05405405405405406,7.604909729721509e-06
545,13,1,0.02702702702702703,3.8024548648607546e-06
545,14,1,0.02702702702702703,3.8024548648607546e-06
545,15,1,0.02702702702702703,3.8024548648607546e-06
545,16,2,0.05405405405405406,7.604909729721509e-06
545,17,3,0.08108108108108109,1.1407364594582264e-05
545,18,1,0.02702702702702703,3.8024548648607546e-06
545,19,2,0.05405405405405406,7.604909729721509e-06
545,20,3,0.08108108108108109,1.1407364594582264e-05
545,21,4,0.10810810810810811,1.5209819459443019e-05
545,22,1,0.02702702702702703,3.8024548648607546e-06
545,23,3,0.08108108108108109,1.1407364594582264e-05
546,1,4,0.10810810810810811,1.5209819459443019e-05
546,2,5,0.13513513513513514,1.9012274324303772e-05
546,3,3,0.08108108108108109,1.1407364594582264e-05
546,4,2,0.05405405405405406,7.604909729721509e-06
546,5,7,0.1891891891891892,2.6617184054025282e-05
546,6,2,0.05405405405405406,7.604909729721509e-06
546,7,5,0.13513513513513514,1.9012274324303772e-05
546,8,2,0.05405405405405406,7.604909729721509e-06
546,10,3,0.08108108108108109,1.1407364594582264e-05
546,12,1,0.02702702702702703,3.8024548648607546e-06
546,14,1,0.02702702702702703,3.8024548648607546e-06
546,15,5,0.13513513513513514,1.9012274324303772e-05
546,16,1,0.02702702702702703,3.8024548648607546e-06
546,17,1,0.02702702702702703,3.8024548648607546e-06
546,19,2,0.05405405405405406,7.604909729721509e-06
546,20,1,0.02702702702702703,3.8024548648607546e-06
546,21,2,0.05405405405405406,7.604909729721509e-06
546,22,4,0.10810810810810811,1.5209819459443019e-05
546,23,4,0.10810810810810811,1.5209819459443019e-05
547,0,2,0.05405405405405406,7.604909729721509e-06
547,1,4,0.10810810810810811,1.5209819459443019e-05
547,2,5,0.13513513513513514,1.9012274324303772e-05
547,3,5,0.13513513513513514,1.9012274324303772e-05
547,5,1,0.02702702702702703,3.8024548648607546e-06
547,6,4,0.10810810810810811,1.5209819459443019e-05
547,7,6,0.16216216216216217,2.2814729189164527e-05
547,8,4,0.10810810810810811,1.5209819459443019e-05
547,9,5,0.13513513513513514,1.9012274324303772e-05
547,10,7,0.1891891891891892,2.6617184054025282e-05
547,11,4,0.10810810810810811,1.5209819459443019e-05
547,12,1,0.02702702702702703,3.8024548648607546e-06
547,13,3,0.08108108108108109,1.1407364594582264e-05
547,14,2,0.05405405405405406,7.604909729721509e-06
547,15,2,0.05405405405405406,7.604909729721509e-06
547,16,4,0.10810810810810811,1.5209819459443019e-05
547,17,1,0.02702702702702703,3.8024548648607546e-06
547,18,1,0.02702702702702703,3.8024548648607546e-06
547,19,2,0.05405405405405406,7.604909729721509e-06
547,20,1,0.02702702702702703,3.8024548648607546e-06
547,21,1,0.02702702702702703,3.8024548648607546e-06
547,22,2,0.05405405405405406,7.604909729721509e-06
547,23,3,0.08108108108108109,1.1407364594582264e-05
548,1,2,0.05405405405405406,7.604909729721509e-06
548,2,3,0.08108108108108109,1.1407364594582264e-05
548,3,1,0.02702702702702703,3.8024548648607546e-06
548,4,1,0.02702702702702703,3.8024548648607546e-06
548,5,1,0.02702702702702703,3.8024548648607546e-06
548,6,2,0.05405405405405406,7.604909729721509e-06
